-1.5837015983784033,0.4433236543785558,0.0,0.0,0.0,0.09877740624808713,-0.9951095537753119,3.0,0.0,0.0, 1
0.5100669788152442,0.747181225671965,0.0,0.0,0.0,0.9743093591471343,-0.22521383767055772,3.0,0.0,0.0, 1
2.723479474705672,-0.12640929179658647,0.0,0.0,0.0,0.9894811233460722,0.1446620425052648,3.0,0.0,0.0, 1
0.3006901210958795,-0.46824905950167184,0.0,0.0,0.0,-0.6246950475544245,-0.7808688094430302,3.0,0.0,0.0, 1
